85 1560343905 352503.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343906 352503.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343907 352503.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343908 241882.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343909 241882.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343910 241882.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343911 241882.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343912 241882.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343913 388197.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343914 388197.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343915 388197.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343916 388197.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343917 388197.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343918 360732.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343919 360732.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343920 360732.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343921 360732.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343922 360732.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343923 329508.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343924 329508.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343925 329508.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343926 329508.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343927 329508.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343928 146624.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343929 146624.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343930 146624.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343931 146624.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343932 146624.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343933 488643.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343934 488643.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343935 488643.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343936 488643.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343937 488643.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343938 291933.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343939 291933.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343940 291933.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343941 291933.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343942 291933.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343943 146825.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560343944 146825.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560343945 146825.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560343946 146825.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560343947 146825.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560343948 186149.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343949 186149.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343950 186149.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343951 186149.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343952 186149.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343953 381208.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343954 381208.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343955 381208.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343956 381208.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343957 381208.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343958 243763.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343959 243763.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343960 243763.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343961 243763.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343962 243763.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343963 292395.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343964 292395.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343965 292395.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343966 292395.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343967 292395.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343968 446245.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343969 446245.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343970 446245.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343971 446245.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343972 446245.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560343973 260201.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343974 260201.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343975 260201.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343976 260201.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343977 260201.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343978 91242.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343979 91242.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343980 91242.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343981 91242.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343982 91242.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560343983 379806.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343984 379806.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343985 379806.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343986 379806.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343987 379806.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343988 353382.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343989 353382.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343990 353382.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343991 353382.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343992 353382.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343993 116992.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343994 116992.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343995 116992.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343996 116992.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343997 116992.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560343998 370415.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560343999 370415.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344000 370415.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344001 370415.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344002 370415.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344003 346313.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344004 346313.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344005 346313.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344006 346313.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344007 346313.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344008 289589.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344009 289589.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344010 289589.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344011 289589.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344012 289589.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344013 374137.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344014 374137.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344015 374137.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344016 374137.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344017 374137.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344018 283083.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344019 283083.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344020 283083.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344021 283083.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344022 283083.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344023 226505.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344024 226505.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344025 226505.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344026 226505.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344027 226505.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344028 233745.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344029 233745.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344030 233745.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344031 233745.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344032 233745.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344033 513721.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344034 513721.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344035 513721.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344036 513721.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344037 513721.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344038 245652.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344039 245652.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344040 245652.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344041 245652.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344042 245652.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344043 324258.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344044 324258.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344045 324258.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344046 324258.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344047 324258.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344048 312550.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344049 312550.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344050 312550.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344051 312550.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344052 312550.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344053 283904.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344054 283904.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344055 283904.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344056 283904.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344057 283904.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344058 228242.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344059 228242.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344060 228242.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344061 228242.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344062 228242.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344063 429259.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344064 429259.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344065 429259.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344066 429259.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344067 429259.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344068 321515.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344069 321515.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344070 321515.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344071 321515.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344072 321515.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344073 193613.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344074 193613.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344075 193613.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344076 193613.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344077 193613.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344078 455067.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344079 455067.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344080 455067.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344081 455067.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344082 455067.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344083 193427.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344084 193427.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344085 193427.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344086 193427.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344087 193427.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344088 286923.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344089 286923.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344090 286923.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344091 286923.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344092 286923.000000 -1.000000 -101.000000 0.000000 0.000000
85 1560344093 217087.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344094 217087.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344095 217087.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344096 217087.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344097 217087.600000 -1.000000 -101.000000 0.000000 0.000000
85 1560344098 58561.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344099 58561.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344100 58561.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344101 58561.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344102 58561.200000 -1.000000 -101.000000 0.000000 0.000000
85 1560344103 346686.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344104 346686.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344105 346686.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344106 346686.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344107 346686.800000 -1.000000 -101.000000 0.000000 0.000000
85 1560344108 209283.400000 -1.000000 -101.000000 0.000000 0.000000
85 1560344171 10806.500000 -1.000000 10806.500000 10806.500000 70068265.350000
85 1560344170 10806.500000 -1.000000 10806.500000 10806.500000 70068265.350000
85 1560344169 10806.500000 -1.000000 10806.500000 10806.500000 70068265.350000
85 1560344168 10806.500000 -1.000000 10806.500000 10806.500000 70068265.350000
85 1560344162 1480.000000 -1.000000 1480.000000 1480.000000 1314240.000000
85 1560344161 1480.000000 -1.000000 1480.000000 1480.000000 1314240.000000
85 1560344160 1480.000000 -1.000000 1480.000000 1480.000000 1314240.000000
85 1560344159 1480.000000 -1.000000 1480.000000 1480.000000 1314240.000000
85 1560344158 1480.000000 -1.000000 1480.000000 1480.000000 1314240.000000
85 1560344157 72815.400000 -1.000000 72815.400000 72815.400000 3181249486.295999
85 1560344156 72815.400000 -1.000000 72815.400000 72815.400000 3181249486.295999
85 1560344155 72815.400000 -1.000000 72815.400000 72815.400000 3181249486.295999
85 1560344154 72815.400000 -1.000000 72815.400000 72815.400000 3181249486.295999
85 1560344153 72815.400000 -1.000000 72815.400000 72815.400000 3181249486.295999
85 1560344152 668.800000 -1.000000 668.800000 668.800000 268376.064000
85 1560344151 668.800000 -1.000000 668.800000 668.800000 268376.064000
85 1560344150 668.800000 -1.000000 668.800000 668.800000 268376.064000
85 1560344149 668.800000 -1.000000 668.800000 668.800000 268376.064000
85 1560344148 668.800000 -1.000000 668.800000 668.800000 268376.064000
85 1560344147 208060.800000 -1.000000 208060.800000 208060.800000 25973577897.983994
85 1560344146 208060.800000 -1.000000 208060.800000 208060.800000 25973577897.983994
85 1560344145 208060.800000 -1.000000 208060.800000 208060.800000 25973577897.983994
85 1560344144 208060.800000 -1.000000 208060.800000 208060.800000 25973577897.983994
85 1560344143 208060.800000 -1.000000 208060.800000 208060.800000 25973577897.983994
85 1560344142 143022.600000 -1.000000 143022.600000 143022.600000 12273278466.456001
85 1560344141 143022.600000 -1.000000 143022.600000 143022.600000 12273278466.456001
85 1560344140 143022.600000 -1.000000 143022.600000 143022.600000 12273278466.456001
85 1560344139 143022.600000 -1.000000 143022.600000 143022.600000 12273278466.456001
85 1560344138 143022.600000 -1.000000 143022.600000 143022.600000 12273278466.456001
85 1560344137 17066.600000 -1.000000 17066.600000 17066.600000 174761301.336000
85 1560344136 17066.600000 -1.000000 17066.600000 17066.600000 174761301.336000
85 1560344135 17066.600000 -1.000000 17066.600000 17066.600000 174761301.336000
85 1560344134 17066.600000 -1.000000 17066.600000 17066.600000 174761301.336000
85 1560344133 17066.600000 -1.000000 17066.600000 17066.600000 174761301.336000
85 1560344132 15856.200000 -1.000000 15856.200000 15856.200000 150851447.064000
85 1560344131 15856.200000 -1.000000 15856.200000 15856.200000 150851447.064000
85 1560344130 15856.200000 -1.000000 15856.200000 15856.200000 150851447.064000
85 1560344129 15856.200000 -1.000000 15856.200000 15856.200000 150851447.064000
85 1560344128 15856.200000 -1.000000 15856.200000 15856.200000 150851447.064000
85 1560344127 118437.800000 -1.000000 118437.800000 118437.800000 8416507481.304000
85 1560344126 118437.800000 -1.000000 118437.800000 118437.800000 8416507481.304000
85 1560344125 118437.800000 -1.000000 118437.800000 118437.800000 8416507481.304000
85 1560344124 118437.800000 -1.000000 118437.800000 118437.800000 8416507481.304000
85 1560344123 118437.800000 -1.000000 118437.800000 118437.800000 8416507481.304000
85 1560344122 129085.600000 -1.000000 129085.600000 129085.600000 9997855276.415998
